Timestamp,Milliseconds,X,Y,Z
2022-12-18 15:46:24,191001,0.026404034,0.04446273,0.017827272
2022-12-18 15:46:25,191502,-0.033250522,0.07322482,-0.051414736
2022-12-18 15:46:25,192001,-0.037511658,-0.014126642,-0.08550328
2022-12-18 15:46:26,192501,-0.11634112,-0.08549942,0.015696771
2022-12-18 15:46:26,193001,0.014686213,0.008243683,-0.06526319
2022-12-18 15:46:27,193501,-0.046033792,-0.018387776,0.009305136
2022-12-18 15:46:27,194001,-0.09397066,-0.008800323,-0.020522142
2022-12-18 15:46:28,194501,-0.043903157,-0.11852251,-0.02797896
2022-12-18 15:46:28,195002,0.0019029418,0.050854232,0.06150314
2022-12-18 15:46:29,195501,-0.07373057,-0.015191959,0.05617682
2022-12-18 15:46:29,196001,0.075406216,-0.0865646,0.049785186
2022-12-18 15:46:30,196501,0.010425079,0.034875277,0.122223146
2022-12-18 15:46:30,197002,-0.17919175,0.09559541,0.015696771
2022-12-18 15:46:31,197501,-0.16960444,-0.101478375,-0.1174612
2022-12-18 15:46:31,198001,-0.081187524,-0.100413054,0.044458866
2022-12-18 15:46:32,198501,-0.06733907,0.026353274,-0.052480053
2022-12-18 15:46:32,199001,-0.2995666,-0.016257277,-0.005608369
2022-12-18 15:46:33,199501,-0.19090971,-0.023714095,0.007174636
2022-12-18 15:46:33,200002,-0.2995666,0.0039826813,0.057242002
2022-12-18 15:46:34,200501,-0.17386544,-0.3390322,-0.06632851
2022-12-18 15:46:34,201001,-0.1312549,-0.16432887,-0.005608369
2022-12-18 15:46:35,201501,-0.11847175,0.030614275,0.14992006
2022-12-18 15:46:35,202001,-0.20688866,-0.027975097,0.03061041
2022-12-18 15:46:36,202502,-0.11314543,-0.053541508,-0.041827414
2022-12-18 15:46:36,203001,0.021077715,0.032744776,0.02421891
2022-12-18 15:46:37,203501,0.026404034,-0.12597947,0.012500954
2022-12-18 15:46:37,204001,-0.004488427,0.09346491,0.13713679
2022-12-18 15:46:38,204502,-0.03218534,-0.07165096,0.13926741
2022-12-18 15:46:38,205001,0.021077715,0.033810094,0.054046188
2022-12-18 15:46:39,205501,-0.062012747,-0.12384883,0.11476632
2022-12-18 15:46:39,206001,-0.053490613,-0.05460669,0.22448851
2022-12-18 15:46:40,206502,0.038121987,-0.17072052,0.335276
2022-12-18 15:46:40,207001,0.14784418,-0.05993301,0.5270235
2022-12-18 15:46:41,207501,0.38326752,0.07855114,0.37682125
2022-12-18 15:46:41,208001,0.106298946,0.120096505,0.3629728
2022-12-18 15:46:42,208502,0.03705667,0.12435751,0.3065138
2022-12-18 15:46:42,209001,-0.009814746,0.04233223,0.24046747
2022-12-18 15:46:43,209501,0.0050987597,0.09133428,0.18081264
2022-12-18 15:46:43,210001,-0.013010563,0.08387746,0.18613897
2022-12-18 15:46:44,210501,0.0700799,0.17335969,0.052981004
2022-12-18 15:46:44,211002,-0.0034232435,0.040201593,-0.10680856
2022-12-18 15:46:45,211501,0.054100946,-0.013061458,-0.07698114
2022-12-18 15:46:45,212001,-0.046033792,-0.015191959,-0.06845901
2022-12-18 15:46:46,212501,-0.040707473,-0.088695236,-0.081242144
2022-12-18 15:46:46,213001,-0.11421062,-0.21759206,0.015696771
2022-12-18 15:46:47,213502,0.106298946,-0.030105598,0.06469882
2022-12-18 15:46:47,214001,-0.055621114,0.014635319,-0.047153734
2022-12-18 15:46:48,214501,0.035991486,0.112639554,0.08280841
2022-12-18 15:46:48,215001,0.064753585,-0.0034740046,-0.020522142
2022-12-18 15:46:49,215501,0.1851284,-0.019452961,-0.07378533
2022-12-18 15:46:49,216001,-0.21114966,-0.12917516,0.03806723
2022-12-18 15:46:50,216502,-0.1919749,-0.24528898,0.010370454
2022-12-18 15:46:50,217001,0.19152005,0.077485956,-0.13024433
2022-12-18 15:46:51,217501,0.048774626,0.029548958,-0.017326323
2022-12-18 15:46:51,218001,0.09458099,-0.040758234,-0.11000424
2022-12-18 15:46:52,218501,-0.19517072,-0.114261515,0.120092645
2022-12-18 15:46:52,219001,0.17660627,0.05191955,0.051915687
2022-12-18 15:46:53,219502,-0.23458545,0.17229438,0.06682946
2022-12-18 15:46:53,220001,-0.050294794,-0.07697728,-0.043957915
2022-12-18 15:46:54,220501,-0.21860649,-0.081238285,-0.023717958
2022-12-18 15:46:54,221001,0.014686213,-0.06312883,-0.07058951
2022-12-18 15:46:55,221501,-0.10568848,0.010374317,7.83E-4
2022-12-18 15:46:55,222001,0.13932204,-0.022648778,0.015696771
2022-12-18 15:46:56,222502,0.0658189,0.028483775,0.057242002
2022-12-18 15:46:56,223001,-0.046033792,0.033810094,-0.051414736
2022-12-18 15:46:57,223501,0.075406216,0.0923996,-0.064197876
2022-12-18 15:46:57,224001,-0.0215327,0.023157455,-0.013065321
2022-12-18 15:46:58,224502,-0.03112002,0.045527913,-0.010934688
2022-12-18 15:46:58,225001,-0.026859019,-0.018387776,0.0061093187
2022-12-18 15:46:59,225501,-0.015141064,-0.05993301,0.033806227
2022-12-18 15:46:59,226001,-0.014075881,0.0039826813,0.10091787
2022-12-18 15:47:00,226501,-0.07692639,-0.011996141,0.0817431
2022-12-18 15:47:00,227002,-0.0034232435,0.008243683,0.10624419
2022-12-18 15:47:01,227501,0.0658189,0.034875277,0.12861478
2022-12-18 15:47:01,228001,-0.03112002,-0.022648778,0.1339411
2022-12-18 15:47:02,228501,0.017881898,-0.16432887,0.19359578
2022-12-18 15:47:02,229001,0.1222779,-0.25700694,0.73688054
2022-12-18 15:47:03,229501,0.013620896,0.04872373,0.43328026
2022-12-18 15:47:03,230002,0.058361948,0.2340797,0.2532506
2022-12-18 15:47:04,230501,0.050905127,0.20425229,0.13713679
2022-12-18 15:47:04,231001,0.038121987,-0.0045393216,0.24153279
2022-12-18 15:47:05,231501,0.17980209,0.035940595,0.28840435
2022-12-18 15:47:05,232001,-0.037511658,0.047658548,0.1403326
2022-12-18 15:47:06,232502,0.120147265,-0.002408821,0.02421891
2022-12-18 15:47:06,233001,-0.16640861,-0.083368786,0.07854728
2022-12-18 15:47:07,233501,-0.57227427,0.022092137,0.14778955
2022-12-18 15:47:07,234001,0.17127995,0.024222638,-0.0428926
2022-12-18 15:47:08,234502,-2.2742573E-4,0.13927115,-0.043957915
2022-12-18 15:47:08,235001,0.009359894,0.032744776,-0.06952419
2022-12-18 15:47:09,235501,0.044513624,-0.0013435038,0.0061093187
2022-12-18 15:47:09,236001,0.002968259,-0.022648778,0.039132547
2022-12-18 15:47:10,236501,-0.0758612,0.024222638,0.02421891
2022-12-18 15:47:10,237002,-0.12592857,-0.07591196,0.009305136
2022-12-18 15:47:11,237501,-0.027924202,0.11796588,-0.11000424
2022-12-18 15:47:11,238001,0.07753672,0.07215951,-0.0365011
2022-12-18 15:47:12,238501,-0.0215327,-0.06525933,0.06789464
2022-12-18 15:47:12,239001,0.017881898,-0.05034569,-0.030109461
2022-12-18 15:47:13,239502,-0.0779917,-0.0077351397,-0.08656847
2022-12-18 15:47:13,240001,0.045578808,-0.0066698226,-0.02584846
2022-12-18 15:47:14,240501,-0.019402198,-0.05460669,0.007174636
2022-12-18 15:47:14,241001,0.045578808,-0.0034740046,0.033806227
2022-12-18 15:47:15,241501,-0.09716648,0.05511537,0.040197864
2022-12-18 15:47:15,242001,-0.07905689,0.07215951,-0.05567587
2022-12-18 15:47:16,242502,-0.0758612,-0.025844596,-0.08443797
2022-12-18 15:47:16,243001,-0.011945247,-0.026909914,-0.058871556
2022-12-18 15:47:17,243501,0.021077715,0.008243683,0.05617682
2022-12-18 15:47:17,244001,-0.104623295,-0.05567201,0.13074528
2022-12-18 15:47:18,244502,-0.011945247,0.050854232,0.007174636
2022-12-18 15:47:18,245001,-0.020467384,0.17229438,-0.02797896
2022-12-18 15:47:19,245501,-0.09397066,0.0071784994,-0.03756628
2022-12-18 15:47:19,246001,-0.046033792,-0.020518277,-0.020522142
2022-12-18 15:47:20,246502,0.034926172,-0.04928037,-0.016261006
2022-12-18 15:47:20,247001,-0.0055537443,-0.14834993,-0.023717958
2022-12-18 15:47:21,247501,-0.062012747,-0.010930957,0.06682946
2022-12-18 15:47:21,248001,-0.11208012,0.038071092,0.06150314
2022-12-18 15:47:22,248502,0.046644125,-0.032236233,0.027414594
2022-12-18 15:47:22,249001,0.049839944,0.040201593,-0.050349552
2022-12-18 15:47:23,249501,-0.06733907,0.028483775,-0.08550328
2022-12-18 15:47:23,250001,-0.05455593,-0.07378146,-0.017326323
2022-12-18 15:47:24,250501,-0.08970953,0.040201593,0.00823982
2022-12-18 15:47:24,251002,0.10203781,0.045527913,-0.0908296
2022-12-18 15:47:25,251501,-0.057751615,0.023157455,-0.054610554
2022-12-18 15:47:25,252001,0.02533885,-0.0077351397,-0.092960104
2022-12-18 15:47:26,252501,-0.016206382,-0.2261142,0.13500628
2022-12-18 15:47:26,253001,0.05729676,0.13074915,0.11157051
2022-12-18 15:47:27,253501,-0.006618928,0.12329219,-0.02584846
2022-12-18 15:47:27,254002,-0.1110148,0.027418457,-0.02797896
2022-12-18 15:47:28,254501,0.03279567,0.10944387,0.06363364
2022-12-18 15:47:28,255001,-0.03644634,0.12329219,-0.12811384
2022-12-18 15:47:29,255501,-0.016206382,-0.030105598,0.10198319
2022-12-18 15:47:29,256002,-0.010880063,0.014635319,-0.10467792
2022-12-18 15:47:30,256501,0.0743409,-0.09615205,0.17122532
2022-12-18 15:47:30,257001,8.3775807E-4,-0.002408821,0.039132547
2022-12-18 15:47:31,257501,0.030665169,0.2010566,-0.2122696
2022-12-18 15:47:31,258001,-0.020467384,0.1509891,-0.36247185
2022-12-18 15:47:32,258502,0.09031986,-0.034366734,-0.3954951
2022-12-18 15:47:32,259001,0.054100946,0.08387746,-0.53078353
2022-12-18 15:47:33,259501,0.19791155,0.06257219,-0.883386
2022-12-18 15:47:33,260001,0.381137,0.18614283,-1.3009696
2022-12-18 15:47:34,260501,0.26608852,-0.15048042,-0.608548
2022-12-18 15:47:34,261002,0.24371791,-0.05567201,-0.73744476
2022-12-18 15:47:35,261501,0.37474537,-0.19735211,-0.57765526
2022-12-18 15:47:35,262001,0.21921682,-0.14408892,-0.29216453
2022-12-18 15:47:36,262501,0.11055995,-0.07697728,-0.35714552
2022-12-18 15:47:36,263001,0.050905127,-0.34968483,-0.046088416
2022-12-18 15:47:37,263501,-0.0236632,-0.28363854,0.33314538
2022-12-18 15:47:37,264001,-0.06840425,0.05937637,-0.019456824
2022-12-18 15:47:38,264501,-0.004488427,0.10731324,-0.07698114
2022-12-18 15:47:38,265001,-0.09503584,-0.0056046387,0.023153592
2022-12-18 15:47:39,265502,-0.0822527,0.0987911,0.05617682
2022-12-18 15:47:39,266001,0.04770931,-0.0823036,-0.10467792
2022-12-18 15:47:40,266501,0.086058855,0.19466497,-0.083372645
2022-12-18 15:47:40,267001,0.10523363,0.08920378,0.25005478
2022-12-18 15:47:41,267501,-0.1269939,0.06683319,0.10517887
2022-12-18 15:47:41,268002,0.050905127,0.08174696,-0.116395876
2022-12-18 15:47:42,268501,0.075406216,0.0071784994,0.029545227
2022-12-18 15:47:42,269001,0.020012531,-0.0780426,0.022088274
2022-12-18 15:47:43,269501,-0.058816932,0.019961637,-0.030109461
2022-12-18 15:47:43,270001,-0.018336883,0.06150687,-0.043957915
2022-12-18 15:47:44,270502,0.014686213,-0.113196194,0.022088274
2022-12-18 15:47:44,271001,-0.004488427,-0.0077351397,0.076416776
2022-12-18 15:47:45,271501,0.0061640767,-2.7832008E-4,-0.03756628
2022-12-18 15:47:45,272001,-0.041772656,-0.07378146,-0.057806373
2022-12-18 15:47:46,272501,0.040252488,-0.043954052,0.045524184
2022-12-18 15:47:46,273002,0.013620896,-0.10467419,0.086004235
2022-12-18 15:47:47,273501,0.09564617,0.09559541,0.02102309
2022-12-18 15:47:47,274001,-0.07692639,-0.040758234,-0.07378533
2022-12-18 15:47:48,274501,0.09138518,0.024222638,-0.0365011
2022-12-18 15:47:48,275001,0.046644125,-0.034366734,0.010370454
2022-12-18 15:47:49,275502,-0.037511658,-0.05567201,-0.062067375
2022-12-18 15:47:49,276001,0.0658189,0.0039826813,0.08493891
2022-12-18 15:47:50,276501,0.011490395,0.068963826,0.00823982
2022-12-18 15:47:50,277001,-0.085448526,-0.07378146,0.034871545
2022-12-18 15:47:51,277502,-0.03644634,-0.09721724,-0.008804187
2022-12-18 15:47:51,278001,0.008294578,-0.009865641,-0.02584846
2022-12-18 15:47:52,278501,-0.018336883,0.04126691,0.023153592
2022-12-18 15:47:52,279001,0.066884086,0.025287956,0.034871545
2022-12-18 15:47:53,279501,-0.10568848,0.077485956,0.09452623
2022-12-18 15:47:53,280001,-0.08651384,-0.05567201,0.04339355
2022-12-18 15:47:54,280501,-0.28145713,-0.14408892,-0.021587325
2022-12-18 15:47:54,281001,0.13186522,0.065768,-0.053545237
2022-12-18 15:47:55,281501,-0.008749562,-0.09615205,0.059372503
2022-12-18 15:47:55,282002,-0.07479589,-0.12810996,0.041263048
2022-12-18 15:47:56,282501,-0.07373057,0.065768,-0.0024126845
2022-12-18 15:47:56,283001,0.13186522,0.068963826,-0.051414736
2022-12-18 15:47:57,283501,0.12121259,-0.058867823,-0.080176964
2022-12-18 15:47:57,284001,0.083928354,-0.088695236,-0.026913643
2022-12-18 15:47:58,284502,-0.1067538,-0.04501937,0.02847991
2022-12-18 15:47:58,285001,0.0743409,0.031679593,0.19039997
2022-12-18 15:47:59,285501,-0.011945247,0.16164175,-0.13557065
2022-12-18 15:47:59,286001,0.024273533,-0.07484678,0.029545227
2022-12-18 15:48:00,286502,-0.0801222,-0.0823036,-0.021587325
2022-12-18 15:48:00,287001,-0.07373057,0.01889632,0.033806227
2022-12-18 15:48:01,287501,-0.05136011,-0.04714987,0.051915687
2022-12-18 15:48:01,288001,-0.23671608,-0.0056046387,0.09133055
2022-12-18 15:48:02,288501,-0.2526949,0.09133428,-0.0024126845
2022-12-18 15:48:02,289002,0.11482095,-0.01732246,-0.03756628
2022-12-18 15:48:03,289501,-0.0055537443,-0.058867823,-0.06526319
2022-12-18 15:48:03,290001,-0.18451808,-2.7832008E-4,0.04339355
2022-12-18 15:48:04,290501,0.013620896,0.010374317,0.13074528
2022-12-18 15:48:04,291002,0.027469352,0.112639554,0.09878737
2022-12-18 15:48:05,291501,-0.1344507,0.060441684,0.031675726
2022-12-18 15:48:05,292001,-0.12805907,0.122227006,0.05830732
2022-12-18 15:48:06,292501,-0.05136011,-0.07165096,0.042328365
2022-12-18 15:48:06,293001,-0.027924202,7.8686373E-4,0.037002046
2022-12-18 15:48:07,293502,0.020012531,-0.009865641,0.0817431
2022-12-18 15:48:07,294001,0.017881898,0.08174696,-0.062067375
2022-12-18 15:48:08,294501,-0.019402198,0.113704875,-0.10787374
2022-12-18 15:48:08,295001,0.029599853,-0.113196194,-0.11959169
2022-12-18 15:48:09,295502,0.002968259,-0.079107784,0.07535146
2022-12-18 15:48:09,296001,-0.004488427,-0.046084553,0.12754947
2022-12-18 15:48:10,296501,-0.027924202,0.05724587,0.02847991
2022-12-18 15:48:10,297001,0.24478324,-0.0013435038,0.045524184
2022-12-18 15:48:11,297501,-0.23458545,0.068963826,-2.8205055E-4
2022-12-18 15:48:11,298002,0.041317806,0.024222638,-0.07272001
2022-12-18 15:48:12,298501,-0.058816932,0.03913641,0.17868215
2022-12-18 15:48:12,299001,0.120147265,0.028483775,-0.3954951
2022-12-18 15:48:13,299501,0.20323786,-0.13024047,0.27029487
2022-12-18 15:48:13,300001,0.09564617,0.07535532,0.42262763
2022-12-18 15:48:14,300502,0.17554109,0.24260184,-0.23996653
2022-12-18 15:48:14,301001,0.16062732,-0.056737192,-0.053545237
2022-12-18 15:48:15,301501,-0.19730121,-0.030105598,0.12861478
2022-12-18 15:48:15,302001,0.20643368,0.16270706,-0.059936874
2022-12-18 15:48:16,302502,0.30337274,0.5451368,-0.23037907
2022-12-18 15:48:16,303001,-0.3006319,-0.10680469,0.23727165
2022-12-18 15:48:17,303501,-0.18345289,-0.5659334,-0.07272001
2022-12-18 15:48:17,304001,-0.14190753,0.011439501,-0.07698114
2022-12-18 15:48:18,304502,-0.20156235,0.16164175,0.015696771
2022-12-18 15:48:18,305001,-0.08651384,0.08494278,0.065764144
2022-12-18 15:48:19,305501,0.21176,-0.09402155,-0.0045431852
2022-12-18 15:48:19,306001,0.24478324,0.04659323,0.010370454
2022-12-18 15:48:20,306501,-0.030054837,0.04339741,-0.012000005
2022-12-18 15:48:20,307002,0.10310313,-0.114261515,-0.056741055
2022-12-18 15:48:21,307501,-0.49237937,-0.2548763,0.0817431
2022-12-18 15:48:21,308001,0.39924648,-0.1366321,0.005044135
2022-12-18 15:48:22,308501,0.033860985,0.3193008,-0.057806373
2022-12-18 15:48:22,309002,-0.12592857,-0.10786988,0.23620634
2022-12-18 15:48:23,309501,-0.11421062,-0.09402155,-0.054610554
2022-12-18 15:48:23,310001,-0.044968475,0.0039826813,-0.050349552
2022-12-18 15:48:24,310501,0.39178964,0.13287964,-0.20587811
2022-12-18 15:48:24,311002,0.33426532,0.27882075,-0.1174612
2022-12-18 15:48:25,311501,-0.4998362,-0.21013525,-0.049284235
2022-12-18 15:48:25,312001,0.56436235,0.23834084,-0.1270485
2022-12-18 15:48:26,312501,0.1808674,-0.22078788,-0.15261479
2022-12-18 15:48:26,313002,-0.5371206,-0.17604683,0.007174636
2022-12-18 15:48:27,313501,0.5238823,0.27349442,-0.094025284
2022-12-18 15:48:27,314001,0.47274974,0.15311961,0.120092645
2022-12-18 15:48:28,314501,0.050905127,-0.12171833,-0.116395876
2022-12-18 15:48:28,315001,0.13186522,-0.058867823,0.11370101
2022-12-18 15:48:29,315501,-0.004488427,0.2063828,0.20424843
2022-12-18 15:48:29,316002,0.22028214,0.25538498,0.06469882
2022-12-18 15:48:30,316501,-0.48066154,-0.38377327,0.08493891
2022-12-18 15:48:30,317001,-0.29530558,-0.08549942,0.08280841
2022-12-18 15:48:31,317502,0.33426532,0.42476198,0.049785186
2022-12-18 15:48:31,318001,-0.5115541,-0.25381112,0.033806227
2022-12-18 15:48:32,318501,-0.6074279,-0.28576902,0.046589367
2022-12-18 15:48:32,319001,0.30656856,-0.016257277,-0.021587325
2022-12-18 15:48:33,319502,0.19578105,0.05937637,0.107309505
2022-12-18 15:48:33,320001,-0.13018957,-0.068455145,0.001848317
2022-12-18 15:48:34,320501,-0.019402198,0.12542282,0.07109046
2022-12-18 15:48:34,321002,0.053035628,0.07429014,0.009305136
2022-12-18 15:48:35,321501,0.21921682,0.12542282,-0.031174779
2022-12-18 15:48:35,322001,-0.026859019,0.15951124,-0.10041692
2022-12-18 15:48:36,322501,0.035991486,-0.002408821,-0.052480053
2022-12-18 15:48:36,323002,-0.23565076,0.080681644,0.06363364
2022-12-18 15:48:37,323501,-0.2761308,-0.13237096,-0.005608369
2022-12-18 15:48:37,324001,0.40244228,-0.11745733,0.17655165
2022-12-18 15:48:38,324501,-0.039642155,-0.06419414,0.12328846
2022-12-18 15:48:38,325001,0.30337274,-0.0823036,0.18400846
2022-12-18 15:48:39,325502,-0.019402198,-0.0045393216,0.1967916
2022-12-18 15:48:39,326001,-0.025793701,0.024222638,0.16802952
2022-12-18 15:48:40,326501,-0.041772656,0.12648802,0.09346105
2022-12-18 15:48:40,327001,0.038121987,-0.13343629,0.26177275
2022-12-18 15:48:41,327502,0.064753585,-0.04928037,0.48654345
2022-12-18 15:48:41,328001,-0.0012926095,-0.0056046387,0.3725601
2022-12-18 15:48:42,328501,0.028534535,-0.14302361,0.40345284
2022-12-18 15:48:42,329001,0.3822022,0.14033647,0.6878784
2022-12-18 15:48:43,329501,0.23199996,0.31397447,0.050850503
2022-12-18 15:48:43,330002,-0.05136011,0.14566278,-0.05567587
2022-12-18 15:48:44,330501,0.16062732,0.028483775,0.014631455
2022-12-18 15:48:44,331001,-0.25056455,0.12755333,-0.1270485
2022-12-18 15:48:45,331501,-0.51581514,0.05618055,-0.124918014
2022-12-18 15:48:45,332002,0.048774626,0.034875277,0.17229052
2022-12-18 15:48:46,332501,-0.22286762,-0.18776466,0.18400846
2022-12-18 15:48:46,333001,-0.3027624,0.16803338,0.25005478
2022-12-18 15:48:47,333501,0.2703495,0.090269096,-0.0077390033
2022-12-18 15:48:47,334001,0.0050987597,0.101986915,0.06150314
2022-12-18 15:48:48,334502,0.035991486,-0.033301417,-0.081242144
2022-12-18 15:48:48,335001,0.027469352,-0.113196194,-0.047153734
2022-12-18 15:48:49,335501,0.1531705,-0.066324644,0.001848317
2022-12-18 15:48:49,336001,0.09031986,0.035940595,-0.03330528
2022-12-18 15:48:50,336501,-0.048164293,0.01676582,0.049785186
2022-12-18 15:48:50,337002,-0.020467384,-0.05993301,-0.09189478
2022-12-18 15:48:51,337501,0.09564617,-0.06419414,-0.005608369
2022-12-18 15:48:51,338001,0.017881898,-0.051410872,0.031675726
2022-12-18 15:48:52,338501,0.13719153,-0.0045393216,-0.08443797
2022-12-18 15:48:52,339001,-0.084383205,-0.033301417,-0.013065321
2022-12-18 15:48:53,339502,-0.08757903,0.090269096,0.007174636
2022-12-18 15:48:53,340001,0.19045472,-0.062063508,-2.8205055E-4
2022-12-18 15:48:54,340501,0.16382313,-0.05567201,-0.022652643
2022-12-18 15:48:54,341001,-0.022597885,0.013570001,0.059372503
2022-12-18 15:48:55,341501,-0.21221499,0.0061131823,0.029545227
2022-12-18 15:48:55,342002,-0.12486325,-0.020518277,0.052981004
2022-12-18 15:48:56,342501,0.029599853,0.04872373,0.1690947
2022-12-18 15:48:56,343001,0.09990731,0.03700591,-0.0386316
2022-12-18 15:48:57,343501,-0.104623295,-0.01732246,-0.092960104
2022-12-18 15:48:57,344001,0.11269045,-0.043954052,-0.032239962
2022-12-18 15:48:58,344502,0.09138518,-0.009865641,-0.02584846
2022-12-18 15:48:58,345001,-0.013010563,0.09133428,-0.03543578
2022-12-18 15:48:59,345501,0.061557762,-0.09189092,0.089199916
2022-12-18 15:48:59,346001,-0.020467384,0.04872373,0.14885473
2022-12-18 15:49:00,346501,-0.055621114,0.05937637,-0.083372645
2022-12-18 15:49:00,347002,0.050905127,0.0039826813,-0.062067375
2022-12-18 15:49:01,347501,0.0700799,-0.07378146,-0.031174779
2022-12-18 15:49:01,348001,-0.026859019,0.060441684,0.049785186
2022-12-18 15:49:02,348501,-0.102492794,0.0636375,0.06150314
2022-12-18 15:49:02,349002,-0.037511658,-0.05993301,-0.0407621
2022-12-18 15:49:03,349501,0.050905127,-0.062063508,-0.0077390033
2022-12-18 15:49:03,350001,0.04770931,-0.0780426,-0.034370597
2022-12-18 15:49:04,350501,0.024273533,0.0018521807,0.06150314
2022-12-18 15:49:04,351001,-0.21860649,-0.019452961,0.11157051
2022-12-18 15:49:05,351502,-0.10568848,0.05937637,0.031675726
2022-12-18 15:49:05,352001,-0.08651384,0.15418492,-0.03756628
2022-12-18 15:49:06,352501,0.020012531,0.08707328,0.042328365
2022-12-18 15:49:06,353001,0.075406216,-0.035431918,0.005044135
2022-12-18 15:49:07,353501,-0.0822527,0.045527913,-0.020522142
2022-12-18 15:49:07,354002,0.05729676,0.017831137,-0.021587325
2022-12-18 15:49:08,354501,0.0061640767,0.026353274,-0.11000424
2022-12-18 15:49:08,355001,-0.06414325,-0.0066698226,-0.095090605
2022-12-18 15:49:09,355501,0.03279567,-0.06525933,-0.0024126845
2022-12-18 15:49:09,356001,0.012555579,-0.09508674,0.059372503
2022-12-18 15:49:10,356502,0.13399573,0.0923996,0.010370454
2022-12-18 15:49:10,357001,0.048774626,0.07535532,0.033806227
2022-12-18 15:49:11,357501,-0.08757903,-0.04501937,-0.0386316
2022-12-18 15:49:11,358001,0.034926172,0.052984867,-0.0077390033
2022-12-18 15:49:12,358501,-0.09929698,0.0071784994,-0.057806373
2022-12-18 15:49:12,359001,-0.0076842452,-0.034366734,0.046589367
2022-12-18 15:49:13,359501,0.07647154,0.008243683,-0.0013473675
2022-12-18 15:49:13,360001,0.0040335758,0.05618055,0.015696771
2022-12-18 15:49:14,360501,0.0019029418,0.047658548,0.11050519
